ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-02-25,'600830,ÏãÒçÈÚÍ¨,8.92,9.84,8.92,9.77,9.91,-0.99,-9.9899,3.9501,17946163,168066941.0,4052558903.24,4052558903.24,None
2016-02-24,'600830,ÏãÒçÈÚÍ¨,9.91,9.95,9.52,9.56,9.62,0.29,3.0146,4.878,22161704,216027549.0,4502338422.77,4502338422.77,None
2016-02-23,'600830,ÏãÒçÈÚÍ¨,9.62,9.76,9.4,9.76,9.77,-0.15,-1.5353,3.0917,14046159,134490539.0,4370584826.14,4370584826.14,None
2016-02-22,'600830,ÏãÒçÈÚÍ¨,9.77,9.85,9.56,9.64,9.48,0.29,3.0591,4.2848,19466935,189043244.0,4438733238.19,4438733238.19,None
2016-02-19,'600830,ÏãÒçÈÚÍ¨,9.48,9.51,9.29,9.35,9.41,0.07,0.7439,2.2203,10087276,94856226.0,4306979641.56,4306979641.56,None
2016-02-18,'600830,ÏãÒçÈÚÍ¨,9.41,9.59,9.36,9.48,9.43,-0.02,-0.2121,3.4136,15508977,146929686.0,4275177049.27,4275177049.27,None
2016-02-17,'600830,ÏãÒçÈÚÍ¨,9.43,9.49,9.22,9.29,9.36,0.07,0.7479,3.3517,15227425,142457870.0,4284263504.21,4284263504.21,None
2016-02-16,'600830,ÏãÒçÈÚÍ¨,9.36,9.37,9.0,9.0,8.93,0.43,4.8152,3.2242,14648223,135456940.0,4252460911.92,4252460911.92,None
2016-02-15,'600830,ÏãÒçÈÚÍ¨,8.93,9.08,8.5,8.53,8.95,-0.02,-0.2235,1.8817,8549151,75145923.0,4057102130.71,4057102130.71,None
2016-02-05,'600830,ÏãÒçÈÚÍ¨,8.95,9.37,8.91,9.25,9.17,-0.22,-2.3991,2.2494,10219728,92918528.0,4066188585.65,4066188585.65,None
2016-02-04,'600830,ÏãÒçÈÚÍ¨,9.17,9.23,8.91,8.91,8.98,0.19,2.1158,3.283,14915298,136135907.0,4166139589.99,4166139589.99,None
2016-02-03,'600830,ÏãÒçÈÚÍ¨,8.98,9.17,8.58,8.61,8.8,0.18,2.0455,3.625,16469067,146346334.0,4079818268.06,4079818268.06,None
2016-02-02,'600830,ÏãÒçÈÚÍ¨,8.8,8.86,8.53,8.56,8.48,0.32,3.7736,2.4426,11097211,97083596.0,3998040173.6,3998040173.6,None
2016-02-01,'600830,ÏãÒçÈÚÍ¨,8.48,8.7,8.3,8.49,8.57,-0.09,-1.0502,1.9789,8990784,76589089.0,3852656894.56,3852656894.56,None
2016-01-29,'600830,ÏãÒçÈÚÍ¨,8.57,8.68,8.16,8.2,8.17,0.4,4.896,2.5679,11666564,98710335.0,3893545941.79,3893545941.79,None
2016-01-28,'600830,ÏãÒçÈÚÍ¨,8.17,8.74,8.1,8.53,8.63,-0.46,-5.3302,2.5457,11565579,98157104.0,3711816842.99,3711816842.99,None
2016-01-27,'600830,ÏãÒçÈÚÍ¨,8.63,8.96,8.13,8.87,8.78,-0.15,-1.7084,3.2057,14564340,125356197.0,3920805306.61,3920805306.61,None
2016-01-26,'600830,ÏãÒçÈÚÍ¨,8.78,9.7,8.78,9.6,9.76,-0.98,-10.041,3.3872,15388677,141050001.0,3988953718.66,3988953718.66,None
2016-01-25,'600830,ÏãÒçÈÚÍ¨,9.76,9.85,9.6,9.74,9.63,0.13,1.3499,2.2896,10401976,101320306.0,4434190010.72,4434190010.72,None
2016-01-22,'600830,ÏãÒçÈÚÍ¨,9.63,9.68,9.26,9.46,9.37,0.26,2.7748,2.7565,12523538,119379343.0,4375128053.61,4375128053.61,None
2016-01-21,'600830,ÏãÒçÈÚÍ¨,9.37,9.91,9.32,9.5,9.67,-0.3,-3.1024,3.4528,15686757,151421323.0,4257004139.39,4257004139.39,None
2016-01-20,'600830,ÏãÒçÈÚÍ¨,9.67,9.97,9.54,9.85,9.89,-0.22,-2.2245,3.8853,17651940,172357118.0,4393300963.49,4393300963.49,None
2016-01-19,'600830,ÏãÒçÈÚÍ¨,9.89,9.95,9.4,9.4,9.52,0.37,3.8866,3.8252,17378874,168963564.0,4493251967.83,4493251967.83,None
2016-01-18,'600830,ÏãÒçÈÚÍ¨,9.52,9.68,8.9,8.96,9.24,0.28,3.0303,3.3987,15441275,145023742.0,4325152551.44,4325152551.44,None
2016-01-15,'600830,ÏãÒçÈÚÍ¨,9.24,9.79,9.0,9.55,9.65,-0.41,-4.2487,3.4875,15844617,149996193.0,4197942182.28,4197942182.28,None
2016-01-14,'600830,ÏãÒçÈÚÍ¨,9.65,9.67,8.8,8.86,9.24,0.41,4.4372,3.3362,15157256,140610972.0,4384214508.55,4384214508.55,None
2016-01-13,'600830,ÏãÒçÈÚÍ¨,9.24,10.14,9.17,10.03,9.96,-0.72,-7.2289,3.7875,17207565,168581129.0,4197942182.28,4197942182.28,None
2016-01-12,'600830,ÏãÒçÈÚÍ¨,9.96,10.15,9.61,9.9,9.86,0.1,1.0142,3.855,17514128,174405079.0,4525054560.12,4525054560.12,None
2016-01-11,'600830,ÏãÒçÈÚÍ¨,9.86,10.79,9.86,10.64,10.96,-1.1,-10.0365,4.4952,20422719,209504836.0,4479622285.42,4479622285.42,None
2016-01-08,'600830,ÏãÒçÈÚÍ¨,10.96,11.31,10.18,11.11,10.95,0.01,0.0913,4.5432,20640772,226527201.0,4979377307.12,4979377307.12,None
2016-01-07,'600830,ÏãÒçÈÚÍ¨,10.95,11.88,10.95,11.88,12.17,-1.22,-10.0247,1.2092,5493700,62362233.0,4974834079.65,4974834079.65,None
2016-01-06,'600830,ÏãÒçÈÚÍ¨,12.17,12.22,11.72,12.0,11.95,0.22,1.841,3.9674,18024794,216853976.0,5529107830.99,5529107830.99,None
2016-01-05,'600830,ÏãÒçÈÚÍ¨,11.95,12.28,11.18,11.58,12.36,-0.41,-3.3172,5.5533,25229838,298434721.0,5429156826.65,5429156826.65,None
2016-01-04,'600830,ÏãÒçÈÚÍ¨,12.36,13.78,12.36,13.7,13.73,-1.37,-9.9782,4.3152,19605111,254249019.0,5615429152.92,5615429152.92,None
